46915	0	135	0.0
46917	67	2126	0.0315145813735
46919	119	4554	0.026130873957
46923	632	19419	0.0325454451826
46926	0	108	0.0
46928	563	8483	0.066368030178
46929	73	14571	0.00500995127308
46933	1500	24646	0.0608618031324
46936	731	15796	0.0462775386174
46947	5572	180996	0.0307852107229
46952	11060	229113	0.0482731228695
46953	4394	79935	0.0549696628511
46960	107	1166	0.0917667238422
46962	2326	49032	0.0474384075706
46970	6642	109956	0.060405980574
46975	2749	49930	0.0550570799119
46979	1558	29017	0.0536926629217
46986	76	4232	0.0179584120983
46989	560	17404	0.0321765111469
46990	0	190	0.0
46992	8505	88348	0.0962670349074
46994	57	1078	0.0528756957328
46996	2188	45387	0.0482076365479
47001	2271	38132	0.0595562781915
47006	4457	109822	0.0405838538726
47012	3471	30253	0.114732423231
47018	789	17662	0.0446721775563
47025	12323	187250	0.0658104138852
47031	0	107	0.0
47036	0	73	0.0
47037	246	9961	0.024696315631
47040	950	6007	0.158148826369
47041	1090	13727	0.0794055511037
47042	82	689	0.119013062409
47043	613	12978	0.0472337802435
47060	0	58	0.0
47102	1550	14666	0.105686622119
47108	400	7673	0.0521308484296
47111	5584	92541	0.060340821906
47112	7751	110369	0.0702280531671
47113	0	690	0.0
47117	370	7444	0.0497044599678
47118	22	966	0.0227743271222
47119	5391	69140	0.0779722302574
47120	0	102	0.0
47122	473	8807	0.0537072783014
47126	218	8336	0.0261516314779
47129	10127	146794	0.0689878332902
47130	25634	405517	0.063213132865
47136	23	313	0.073482428115
47137	1806	23915	0.0755174576626
47140	183	12215	0.0149815800246
47143	137	265	0.516981132075
47150	24377	407346	0.0598434745892
47160	18	422	0.042654028436
47161	431	14475	0.0297754749568
47164	36	5451	0.00660429279031
47167	6623	90803	0.0729381187846
47170	6363	107296	0.0593032359081
47172	1345	37520	0.0358475479744
47201	9639	226918	0.0424778995055
47203	11340	234732	0.048310413578
47220	506	15490	0.0326662362815
47240	5907	115585	0.0511052472207
47243	1084	13272	0.081675708258
47246	225	8354	0.02693320565
47250	13619	214601	0.0634619596367
47265	4969	107100	0.04639589169
47272	0	889	0.0
47273	190	1564	0.121483375959
47274	28036	254555	0.110137298423
47302	1554	21631	0.0718413388193
47303	9409	166981	0.0563477281846
47304	37746	468636	0.0805443883953
47305	1944	21833	0.089039527321
47306	0	351	0.0
47320	184	7458	0.024671493698
47327	1480	21289	0.0695194701489
47330	49	1205	0.0406639004149
47331	7911	132059	0.0599050424432
47334	390	5078	0.0768018905081
47336	493	9794	0.0503369409843
47346	1676	24860	0.067417538214
47348	5448	64243	0.0848030135579
47353	556	4734	0.117448246726
47355	11	53	0.207547169811
47356	1699	36131	0.047023331765
47359	621	12044	0.0515609432082
47362	17004	195726	0.0868765519144
47371	3415	60999	0.0559845243365
47374	33590	492025	0.068268888776
47380	1338	18745	0.0713790344092
47390	631	14410	0.0437890353921
47394	3334	52865	0.0630663009553
47396	2494	38056	0.0655350010511
47401	15779	164990	0.0956360991575
47403	26543	510683	0.0519754916455
47404	2425	29752	0.0815071255714
47405	21	2509	0.0083698684735
47408	82	2567	0.0319439033892
47421	14765	258733	0.0570665512324
47424	637	16222	0.0392676612008
47429	31	164	0.189024390244
47432	1081	15564	0.069455152917
47433	1280	18877	0.067807384648
47438	686	12109	0.0566520769675
47441	2734	39654	0.068946386241
47443	175	3156	0.0554499366286
47446	1448	33346	0.0434234990704
47448	3050	49725	0.061337355455
47449	27	345	0.0782608695652
47451	14	178	0.0786516853933
47452	1563	29193	0.0535402322475
47454	2144	36508	0.0587268543881
47460	2487	43037	0.0577874851872
47468	1356	17131	0.0791547487012
47471	323	7617	0.0424051463831
47501	4351	85848	0.0506826018078
47512	725	16739	0.043312025808
47515	61	1162	0.052495697074
47520	307	11079	0.0277100821374
47523	829	16689	0.0496734375936
47532	1339	25966	0.0515674343372
47541	534	14918	0.0357956830674
47542	4028	64033	0.0629050645761
47546	7786	153829	0.0506146435328
47553	2617	35299	0.0741380775659
47557	1407	15228	0.0923955870764
47558	1281	20331	0.0630072303379
47561	15	200	0.075
47562	907	14501	0.0625474105234
47567	2799	47053	0.0594861114063
47579	791	12717	0.0622002044507
47581	519	11228	0.0462237263983
47586	2513	69466	0.0361759709786
47588	11	1707	0.00644405389572
47591	17195	300814	0.0571615682781
47601	2171	42709	0.0508323772507
47612	864	21312	0.0405405405405
47613	706	10646	0.0663159872252
47619	620	15063	0.0411604594038
47620	5093	76781	0.0663315143069
47630	19411	298412	0.0650476522392
47633	68	211	0.322274881517
47634	0	360	0.0
47635	2351	40448	0.0581240110759
47639	128	4718	0.0271301398898
47648	1289	29496	0.043700840792
47660	1201	23753	0.0505620342694
47665	16	67	0.238805970149
47670	4627	69042	0.0670171779497
47708	19	3018	0.00629555997349
47710	24923	391555	0.0636513388924
47711	15935	85562	0.186239218345
47712	9383	100749	0.0931324380391
47713	8056	220869	0.0364741090873
47714	35841	401610	0.0892432957347
47715	17245	122455	0.140827242661
47720	677	12373	0.054715913683
47725	4040	64829	0.062317789878
47747	1658	13870	0.119538572459
47750	303	1924	0.157484407484
47801	0	182	0.0
47802	21219	416722	0.0509188379783
47803	646	14869	0.0434460959042
47804	15377	178027	0.0863745386936
47805	29	109	0.266055045872
47807	11817	318831	0.0370635226813
47809	0	12	0.0
47832	22	574	0.0383275261324
47834	4472	94300	0.0474231177094
47838	94	2355	0.03991507431
47841	722	16918	0.0426764392954
47842	785	15554	0.0504693326476
47850	67	192	0.348958333333
47871	279	7565	0.0368803701256
47872	2360	54323	0.0434438451485
47874	549	6285	0.0873508353222
47879	1442	23288	0.0619203023016
47882	7004	75878	0.0923060702707
47901	223	11379	0.0195975041744
47902	15	200	0.075
47904	18238	351744	0.0518502092431
47905	30694	285056	0.107677088011
47906	3048	84648	0.0360079387582
47907	27	1388	0.0194524495677
47909	9912	142772	0.069425377525
47918	0	40	0.0
47922	118	4814	0.0245118404653
47923	0	141	0.0
47928	456	4752	0.0959595959596
47932	45	236	0.190677966102
47933	6527	141363	0.0461719120279
47944	0	291	0.0
47946	344	7150	0.0481118881119
47951	1111	25320	0.04387835703
47954	14	66	0.212121212121
47959	0	45	0.0
47960	4244	80026	0.0530327643516
47970	1385	43869	0.0315712690054
47977	53	335	0.158208955224
47978	6568	75556	0.0869289004182
47987	2192	48166	0.0455092804053
47993	654	24157	0.0270728981248
48001	2967	34007	0.0872467433176
48003	281	5735	0.0489973844813
48005	47	1121	0.0419268510259
48009	1624	42435	0.0382702957464
48014	2339	19141	0.122198422235
48015	3317	39278	0.0844493100463
48017	2539	59997	0.0423187826058
48021	9294	119432	0.0778183401433
48023	107	2513	0.0425785913251
48025	10924	131570	0.0830280459071
48026	2409	22721	0.106025262973
48030	2505	93448	0.0268063521959
48033	6132	52052	0.117805271651
48034	29770	632484	0.0470683843386
48035	11998	111968	0.10715561589
48036	3112	63701	0.0488532362129
48038	25480	357053	0.0713619546678
48039	1440	8081	0.178195767851
48040	4661	79774	0.0584275578509
48041	222	5246	0.0423179565383
48042	263	4472	0.0588103756708
48043	12960	205530	0.0630564881039
48044	1831	43132	0.0424510804043
48045	721	11048	0.0652606806662
48047	3937	101583	0.0387564848449
48048	93	1228	0.0757328990228
48050	932	17388	0.053600184035
48051	694	11173	0.0621140248814
48054	3129	56922	0.0549699588911
48059	3713	75116	0.0494302146014
48060	33510	396974	0.0844135887993
48062	874	14673	0.0595651877598
48063	0	21	0.0
48065	1395	19645	0.0710104352252
48066	19553	365497	0.0534970191274
48067	4119	53285	0.077301304307
48069	315	4840	0.0650826446281
48070	1978	18303	0.108069715347
48071	15514	195707	0.0792715641239
48072	5533	186312	0.0296974966722
48073	33515	357383	0.0937789430387
48074	1124	18118	0.0620377525113
48075	57876	717045	0.0807145995021
48076	17986	286629	0.0627501055371
48079	428	9141	0.0468220107209
48080	23703	312358	0.0758840817267
48081	12274	188023	0.0652792477516
48082	3871	33551	0.115376590862
48083	9833	153878	0.0639012724366
48084	19102	295109	0.0647286256942
48085	9930	108517	0.0915063999189
48088	13038	160913	0.0810251502365
48089	7414	78217	0.094787578148
48090	0	29	0.0
48091	5564	69018	0.0806166507288
48092	4953	87619	0.05652883507
48093	31836	341968	0.0930964300753
48094	1336	25162	0.0530959383197
48095	2630	57058	0.0460934487714
48097	2584	39900	0.0647619047619
48098	7865	247823	0.0317363602248
48100	0	64	0.0
48101	15471	213481	0.0724701495683
48103	5700	93500	0.0609625668449
48104	5988	59997	0.0998049902495
48105	12159	264478	0.0459735781426
48106	893	7430	0.120188425303
48108	11196	197472	0.0566966456004
48109	29292	519809	0.0563514675583
48111	4737	39613	0.119581955419
48114	7020	109610	0.0640452513457
48116	7010	123970	0.0565459385335
48117	877	14873	0.058965911383
48118	7724	117249	0.0658768944724
48120	3398	63533	0.0534840161806
48122	18	864	0.0208333333333
48123	153	843	0.181494661922
48124	41233	537648	0.0766914412404
48125	1508	21252	0.0709580274798
48126	29505	631428	0.0467274178529
48127	5712	111645	0.0511621657934
48128	2668	19216	0.138842631141
48130	1418	26551	0.0534066513502
48131	240	7906	0.0303566911207
48134	1490	20045	0.0743327513096
48135	14549	139234	0.104493155407
48138	72	1924	0.037422037422
48139	1073	21631	0.0496047339467
48140	19	1804	0.0105321507761
48141	335	10024	0.033419792498
48144	3499	60077	0.0582419228657
48146	7084	76317	0.0928233552157
48150	13168	212319	0.0620198851728
48152	22213	455654	0.0487497092092
48154	12921	220361	0.0586356024886
48157	16	429	0.037296037296
48158	520	7351	0.0707386750102
48160	3820	48598	0.0786040577802
48161	5298	91115	0.0581462986336
48162	24859	263156	0.0944648801471
48164	583	7463	0.0781187190138
48165	0	316	0.0
48166	1080	30140	0.0358327803583
48167	2806	51756	0.0542159363166
48168	1221	23694	0.0515320334262
48169	439	15252	0.0287831104117
48170	4010	83702	0.0479080547657
48173	0	160	0.0
48174	2474	22072	0.112087712939
48176	4252	90219	0.0471297620235
48178	1383	27116	0.051003097802
48180	27031	329276	0.082092226582
48182	941	24687	0.0381172276907
48183	27757	304511	0.0911527005593
48184	9970	153269	0.0650490314415
48185	18416	334536	0.0550493818304
48186	5334	106062	0.0502913390281
48187	21314	238034	0.0895418301587
48188	1674	26832	0.0623881932021
48189	71	1243	0.0571198712792
48191	0	1031	0.0
48192	17138	205639	0.0833402224286
48193	7447	97837	0.0761163976819
48195	17742	234558	0.0756401401785
48197	36272	580258	0.0625101248066
48198	16625	134063	0.124008861505
48201	58497	649431	0.0900742342143
48202	51047	849544	0.0600875293098
48203	2715	53024	0.0512032287266
48204	1303	12581	0.103568873698
48205	873	15312	0.0570141065831
48206	807	13686	0.0589653660675
48207	3525	90500	0.0389502762431
48208	290	22392	0.0129510539478
48209	3235	58519	0.0552811907244
48210	2561	34120	0.0750586166471
48212	13292	212583	0.0625261662504
48213	2240	41059	0.0545556394457
48214	5701	92231	0.0618121889603
48215	3542	67859	0.052196466202
48216	2147	38400	0.0559114583333
48218	41	2773	0.0147854309412
48219	354	12965	0.0273042807559
48220	4793	54324	0.0882298799794
48221	3415	35254	0.0968684404607
48223	2727	52188	0.0522533915843
48224	4468	57016	0.078363968009
48225	1782	18101	0.0984475995801
48226	936	26462	0.0353714760789
48227	907	21105	0.0429755981995
48228	3238	60808	0.0532495724247
48230	7381	92209	0.0800464162934
48233	0	18	0.0
48234	2666	38831	0.0686564857974
48235	16274	235935	0.0689766249179
48236	15230	225882	0.0674245845176
48237	8997	123511	0.072843714325
48238	305	3230	0.094427244582
48239	1581	65053	0.0243032604184
48240	543	6701	0.0810326816893
48242	17	112	0.151785714286
48243	53	519	0.102119460501
48275	0	1409	0.0
48277	88	5658	0.0155531990103
48301	96	5299	0.0181166257784
48302	34357	229891	0.149449086741
48304	5960	128495	0.0463831277482
48305	0	51	0.0
48306	1330	34488	0.038564138251
48307	25968	543804	0.0477524990622
48308	0	351	0.0
48309	5340	133904	0.0398793165253
48310	23120	294369	0.0785408789648
48312	5960	122068	0.0488252449454
48313	15493	154961	0.0999799949665
48314	10658	178754	0.0596238405854
48315	6277	146631	0.0428081374334
48316	462	19043	0.0242608832642
48317	3426	62946	0.0544276046135
48320	978	17584	0.055618744313
48322	9531	235141	0.0405331269324
48323	11102	177822	0.0624332197366
48324	926	17081	0.0542122826532
48325	0	47	0.0
48326	4914	48089	0.102185530995
48327	7002	96378	0.0726514349748
48328	18364	177127	0.103677022701
48329	2147	32554	0.0659519567488
48331	284	7100	0.04
48334	11934	355702	0.0335505563646
48335	1526	23600	0.0646610169492
48336	20463	359985	0.0568440351681
48337	0	90	0.0
48340	1228	9886	0.12421606312
48341	12396	126965	0.0976332060017
48342	9975	139396	0.0715587247841
48346	19463	203081	0.0958386062704
48348	623	14293	0.0435877702372
48350	1053	8364	0.125896700143
48351	939	12628	0.074358568261
48353	457	9918	0.0460778382738
48356	64	510	0.125490196078
48357	1481	15871	0.0933148509861
48359	765	8882	0.0861292501689
48360	1304	35784	0.0364408674268
48362	1329	20820	0.0638328530259
48363	0	280	0.0
48367	0	19	0.0
48371	2593	34740	0.0746401842257
48374	8854	103840	0.0852657935285
48375	5532	96680	0.0572196938353
48377	16233	137711	0.117877293753
48381	4782	81801	0.0584589430447
48382	7244	100126	0.072348840461
48383	64	404	0.158415841584
48386	945	15692	0.0602217690543
48390	1451	33503	0.0433095543683
48393	137	5483	0.0249863213569
48413	3868	70541	0.0548333593229
48415	1585	24759	0.0640171250858
48416	752	14883	0.0505274474232
48419	180	802	0.224438902743
48420	1811	33975	0.0533038999264
48421	32	2058	0.0155490767736
48422	382	11302	0.0337993275526
48423	11975	148960	0.0803907089151
48427	434	7530	0.057636122178
48428	12	43	0.279069767442
48429	1668	17277	0.0965445389825
48430	7951	104643	0.0759821488298
48431	0	42	0.0
48433	3495	51245	0.068201775783
48438	783	12362	0.063339265491
48439	27355	385835	0.0708981818653
48441	577	8290	0.0696019300362
48442	1349	18047	0.074749265806
48444	1047	10830	0.096675900277
48446	15277	242893	0.0628960077071
48449	0	60	0.0
48450	411	13177	0.0311907110875
48451	1792	25066	0.0714912630655
48453	1147	29604	0.0387447642211
48455	96	4353	0.0220537560303
48456	0	392	0.0
48457	1075	12043	0.0892634725567
48458	7724	66379	0.116362102472
48460	0	29	0.0
48461	1154	19488	0.0592159277504
48462	417	12315	0.0338611449452
48463	65	407	0.159705159705
48466	0	296	0.0
48467	65	1306	0.0497702909648
48468	190	4529	0.041951865754
48469	1130	14398	0.0784831226559
48471	1535	31095	0.0493648496543
48473	695	13454	0.0516574996284
48475	1029	14995	0.0686228742914
48502	356	3776	0.0942796610169
48503	18194	245504	0.0741087721585
48504	11085	148099	0.0748485810168
48505	1672	26917	0.0621168778096
48506	5552	54585	0.101712924796
48507	42553	388976	0.109397494961
48509	7911	103606	0.0763565816652
48519	788	20649	0.0381616543174
48529	2056	19723	0.104243776302
48532	38982	599068	0.0650710770731
48554	44	263	0.167300380228
48601	11927	186995	0.0637824540763
48602	21542	266912	0.0807082484115
48603	25009	273562	0.0914198609456
48604	26972	264890	0.101823398392
48607	2541	29119	0.0872626120402
48609	489	12907	0.0378864182227
48610	495	13022	0.0380125940716
48611	576	12459	0.0462316397785
48612	1218	13559	0.0898296334538
48615	1465	19732	0.0742448814109
48616	2446	40664	0.0601514853433
48617	8573	96488	0.0888504269961
48621	450	11362	0.0396057032213
48622	265	6526	0.040606803555
48623	682	19106	0.0356955930074
48624	3922	50246	0.0780559646539
48625	1010	28354	0.0356210763913
48626	860	12324	0.069782538137
48629	3296	42484	0.0775821485736
48634	41	959	0.0427528675704
48637	0	100	0.0
48638	7280	103699	0.0702031842159
48640	21330	423764	0.0503346202131
48642	3248	26179	0.124068910195
48647	46	3670	0.0125340599455
48650	1125	11640	0.0966494845361
48651	2538	31958	0.079416734464
48653	2838	31687	0.089563543409
48654	4128	39289	0.105067576166
48655	709	15622	0.0453847138651
48656	205	7670	0.0267275097784
48657	458	13559	0.0337783022347
48658	7286	60962	0.119517076211
48659	782	15285	0.0511612692182
48661	11579	130487	0.0887368090308
48670	2775	32623	0.0850626858351
48686	0	97	0.0
48703	984	6785	0.145025792189
48706	31814	382330	0.0832108388042
48708	10558	192345	0.0548909511555
48722	1866	25709	0.0725815862149
48723	13646	198605	0.0687092469978
48725	235	4670	0.0503211991435
48726	2980	37838	0.078756805328
48730	68	10076	0.00674870980548
48731	606	11982	0.0505758637957
48732	2409	45665	0.0527537501369
48734	2645	57717	0.0458270526881
48739	1572	27285	0.0576140736668
48740	3038	30830	0.0985403827441
48741	283	7463	0.0379204073429
48742	32	228	0.140350877193
48744	15	317	0.0473186119874
48746	503	12038	0.0417843495597
48750	4050	50684	0.0799068739642
48755	2644	44715	0.0591300458459
48756	346	6606	0.0523766273085
48757	578	12237	0.0472337991338
48759	726	17811	0.0407613272697
48763	6734	75573	0.0891058976089
48768	1223	13512	0.0905121373594
48801	9142	178624	0.051180132569
48806	731	10426	0.070113178592
48808	0	24	0.0
48809	2100	23984	0.0875583722482
48811	3428	27530	0.124518706865
48813	5571	81455	0.0683935915536
48817	486	11934	0.0407239819005
48820	2246	34844	0.0644587303409
48821	2747	25864	0.106209403031
48823	11578	153876	0.0752424029738
48824	6639	125793	0.0527771815602
48827	1798	28481	0.0631298058355
48829	4500	54435	0.082667401488
48835	622	11950	0.052050209205
48836	1112	11236	0.0989676041296
48837	2949	53336	0.0552909854507
48838	9301	123991	0.075013509045
48840	1215	21136	0.0574848599546
48842	3597	57934	0.0620878931198
48843	6470	100368	0.0644627769807
48846	5064	62921	0.0804818740961
48847	1336	43151	0.0309610437765
48848	471	12431	0.0378891480975
48849	1208	23400	0.0516239316239
48850	2496	31000	0.0805161290323
48851	0	31	0.0
48853	419	3767	0.11122909477
48854	2966	60268	0.0492135129754
48858	21311	228655	0.0932015481839
48859	0	1180	0.0
48860	53	1534	0.0345501955671
48864	14084	223264	0.0630822703168
48866	1625	22012	0.0738233690714
48867	10267	183939	0.0558174177309
48871	0	29	0.0
48872	1128	16927	0.0666390973002
48875	393	13850	0.0283754512635
48876	506	6525	0.0775478927203
48879	4062	84167	0.0482611950052
48880	370	5522	0.067004708439
48881	793	12917	0.0613919640783
48883	1449	10105	0.143394359228
48884	811	10563	0.0767774306542
48888	1139	23612	0.0482381839743
48891	101	1890	0.0534391534392
48892	0	17	0.0
48893	237	5904	0.0401422764228
48894	0	31	0.0
48895	633	10231	0.0618707848695
48901	0	20	0.0
48906	2279	22876	0.0996240601504
48908	0	17	0.0
48909	189	775	0.243870967742
48910	15994	238734	0.0669950656379
48911	19530	190055	0.102759727447
48912	33434	473992	0.0705370554777
48913	0	24	0.0
48915	2097	39811	0.0526738841024
48917	4042	52980	0.0762929407324
48933	90	6930	0.012987012987
49001	547	8787	0.0622510526915
49002	8244	82523	0.0998994219793
49004	1048	11637	0.0900575749764
49006	2199	32717	0.0672127640065
49007	23678	404093	0.0585954223409
49008	15281	133967	0.114065404167
49009	13729	167149	0.0821362975549
49010	8614	110842	0.0777142238502
49011	15	91	0.164835164835
49012	0	491	0.0
49013	2525	28644	0.0881510962156
49014	5182	65815	0.07873585049
49015	17039	202304	0.0842247310978
49016	656	3406	0.192601291838
49017	11444	147503	0.0775848626808
49021	684	5975	0.114476987448
49022	4593	73164	0.0627767754633
49024	27111	268673	0.100907050578
49028	261	5994	0.0435435435435
49031	3749	56813	0.0659884181437
49032	0	10937	0.0
49036	6550	127054	0.0515528830261
49037	4094	83370	0.049106393187
49038	3265	29544	0.110513132954
49040	1337	13518	0.0989051634857
49041	33	164	0.201219512195
49042	0	339	0.0
49045	1097	12922	0.0848939792602
49046	1735	17950	0.0966573816156
49047	2121	27346	0.0775616177869
49048	13457	280630	0.0479528204397
49052	0	105	0.0
49055	1163	10667	0.10902784288
49056	0	34	0.0
49057	1586	15157	0.104638121
49058	7861	87626	0.0897108164243
49060	0	31	0.0
49065	0	57	0.0
49067	63	1338	0.0470852017937
49068	7156	141583	0.0505427911543
49070	0	91	0.0
49071	1343	20829	0.0644774113016
49072	30	104	0.288461538462
49073	0	57	0.0
49076	1306	12611	0.103560383792
49078	83	1457	0.0569663692519
49079	6248	86382	0.0723298835406
49080	2907	44356	0.0655379204617
49081	39	166	0.234939759036
49082	0	3125	0.0
49083	1254	26210	0.0478443342236
49085	18477	275576	0.0670486544547
49087	0	131	0.0
49090	6228	75468	0.0825250437271
49091	5820	87656	0.0663959112896
49092	1098	8347	0.131544267401
49093	4084	48872	0.0835652316255
49094	1019	11030	0.092384406165
49096	92	421	0.218527315914
49097	1491	25261	0.0590237916155
49098	3260	41542	0.0784747965914
49099	1162	16450	0.0706382978723
49103	381	11026	0.0345546889171
49106	3236	47262	0.068469383437
49107	1654	23886	0.0692455831868
49111	276	4389	0.0628844839371
49112	51	3232	0.0157797029703
49115	0	27	0.0
49116	0	122	0.0
49117	427	11570	0.0369057908384
49120	4689	87452	0.053617984723
49125	0	129	0.0
49127	1807	36291	0.049791959439
49128	0	46	0.0
49129	0	343	0.0
49201	17070	267346	0.0638498425262
49202	4517	102022	0.0442747642665
49203	10443	157515	0.0662984477669
49220	0	117	0.0
49221	12759	204755	0.0623134966179
49224	2926	29155	0.100360144058
49228	21	240	0.0875
49230	2011	37144	0.0541406418264
49232	0	22	0.0
49236	1044	18311	0.0570149090711
49238	0	126	0.0
49240	588	10224	0.0575117370892
49242	7707	124541	0.0618832352398
49245	529	7978	0.0663073451993
49247	1275	14227	0.0896183313418
49250	1626	33724	0.0482149211244
49251	1076	12253	0.0878152289235
49252	423	5426	0.0779579800958
49254	546	6420	0.085046728972
49256	1455	22993	0.0632801287348
49261	2083	10904	0.19103081438
49265	832	7320	0.113661202186
49271	163	6778	0.024048391856
49274	155	3854	0.040217955371
49282	0	61	0.0
49283	652	9910	0.0657921291625
49284	643	3890	0.16529562982
49285	193	6041	0.0319483529217
49286	6817	83763	0.0813843821258
49287	22	140	0.157142857143
49301	1083	3948	0.274316109422
49304	2110	21046	0.100256580823
49306	1060	14733	0.0719473291251
49307	5645	91474	0.0617115245862
49310	0	93	0.0
49315	7873	130525	0.0603179467535
49316	2224	36367	0.0611543432233
49319	2719	46534	0.05843039498
49321	1634	23023	0.0709725057551
49323	0	46	0.0
49327	5521	51429	0.107351883179
49329	0	72	0.0
49330	0	30	0.0
49331	3142	56187	0.0559204086354
49332	0	134	0.0
49333	932	13075	0.0712810707457
49337	1663	21835	0.0761621250286
49340	0	182	0.0
49341	2741	64992	0.0421744214673
49345	3930	49732	0.0790235663155
49346	2365	36907	0.0640799848267
49348	1450	29517	0.0491242334926
49349	1649	18872	0.0873781263247
49401	1169	19627	0.0595608090895
49404	914	14574	0.062714422945
49406	23	265	0.0867924528302
49408	499	9617	0.0518872829365
49411	750	3834	0.195618153365
49412	7029	84206	0.0834738617201
49415	2508	23927	0.104818823923
49417	11072	193472	0.0572279192855
49418	8322	174287	0.0477488280824
49419	14	150	0.0933333333333
49420	6005	62806	0.0956118842149
49421	667	7361	0.0906126884934
49423	11142	158994	0.0700781161553
49424	15939	268086	0.0594548018173
49426	2872	53706	0.0534763341154
49427	248	6420	0.0386292834891
49428	2537	50485	0.0502525502625
49431	8055	130104	0.0619120088545
49437	684	10846	0.0630647243223
49440	0	235	0.0
49441	8910	64584	0.137959866221
49442	13105	147304	0.0889656764243
49443	770	3909	0.196981325147
49444	48468	591969	0.0818759090425
49445	9244	115330	0.0801526055666
49446	0	82	0.0
49449	957	18759	0.051015512554
49450	413	5857	0.0705139149735
49451	708	11547	0.0613146271759
49453	0	175	0.0
49454	1474	13238	0.111346124792
49455	3145	33885	0.0928139294673
49456	1852	31389	0.0590015610564
49459	1114	13065	0.0852659778033
49460	399	9084	0.0439233817701
49461	1307	25045	0.0521860650829
49464	3593	56609	0.063470472893
49502	0	370	0.0
49503	57261	769370	0.074425828925
49504	1212	14887	0.0814133136293
49505	746	9520	0.0783613445378
49506	17811	261227	0.0681820791878
49507	1230	21982	0.0559548721681
49508	11247	225993	0.0497670281823
49509	1330	25470	0.0522182960346
49512	988	12719	0.0776790628194
49519	13903	234936	0.05917781864
49525	25038	451226	0.0554888237823
49534	4094	51001	0.0802729358248
49544	4227	87371	0.0483798972199
49546	64865	516095	0.125684224804
49548	1672	79731	0.0209705133511
49560	0	36	0.0
49584	0	104	0.0
49601	14196	196835	0.0721213198872
49610	0	294	0.0
49614	24	4134	0.00580551523948
49615	590	7787	0.0757673044818
49616	2053	23177	0.0885791948915
49617	0	50	0.0
49620	413	9061	0.045579958062
49629	1252	16642	0.0752313423867
49630	76	2594	0.029298380879
49631	816	20051	0.0406962246272
49635	2486	30001	0.0828639045365
49637	712	3841	0.185368393647
49640	92	5323	0.0172834867556
49643	11	1342	0.00819672131148
49646	4188	56585	0.0740125474949
49648	0	54	0.0
49649	102	4420	0.0230769230769
49651	3262	42697	0.0763988102209
49654	0	114	0.0
49657	418	10114	0.0413288510975
49659	627	11594	0.0540796963947
49660	7248	94727	0.0765146156851
49663	33	130	0.253846153846
49665	271	7651	0.035420206509
49668	0	214	0.0
49670	378	4136	0.0913926499033
49675	13	207	0.0628019323671
49676	249	3882	0.064142194745
49677	3285	47600	0.069012605042
49680	2835	18983	0.149344150029
49682	1035	18993	0.0544937608593
49683	0	23	0.0
49684	43808	600518	0.072950352862
49685	98	1018	0.0962671905697
49686	5313	101762	0.0522100587646
49688	913	11151	0.0818760649269
49689	1156	15110	0.0765056254136
49690	199	2571	0.0774017891871
49696	59	221	0.266968325792
49701	26	1309	0.0198624904507
49707	16719	209774	0.0797000581578
49709	1583	15004	0.105505198614
49712	1659	27154	0.0610959711276
49715	587	9729	0.0603350806866
49716	0	17	0.0
49719	700	10376	0.0674633770239
49720	3600	46705	0.0770795418049
49721	6793	77442	0.0877172593683
49726	522	6134	0.0850994457124
49727	2035	31066	0.0655056975472
49730	275	3241	0.0848503548288
49733	0	59	0.0
49735	11885	158912	0.0747898207813
49738	10012	106034	0.0944225437124
49740	3010	45145	0.0666740502824
49746	2148	36672	0.0585732984293
49749	1617	31119	0.0519618239661
49756	1912	21785	0.0877668120266
49765	875	7736	0.113107549121
49766	1974	27393	0.072062205673
49770	21524	279365	0.0770461582517
49774	56	3343	0.0167514208794
49779	951	17674	0.0538078533439
49781	3368	33921	0.0992895256626
49782	26	1260	0.0206349206349
49783	7647	121595	0.0628890990583
49788	0	743	0.0
49801	6738	114144	0.0590306980656
49802	2221	55646	0.0399130216008
49807	716	12198	0.0586981472373
49820	449	8896	0.0504721223022
49821	110	4484	0.0245316681534
49827	72	2246	0.0320569902048
49829	8238	127999	0.0643598778115
49834	0	195	0.0
49837	2937	39915	0.0735813603908
49841	2644	37984	0.0696082561078
49849	3839	49206	0.0780189407796
49853	492	8390	0.0586412395709
49854	2641	40116	0.0658340811646
49855	16696	239371	0.0697494683984
49858	442	7258	0.0608983190962
49862	2426	40146	0.0604294325711
49866	996	17864	0.0557545902373
49868	2989	35467	0.0842755237263
49870	3923	33023	0.118795990673
49874	157	4312	0.0364100185529
49886	14	444	0.0315315315315
49887	731	13295	0.0549830763445
49895	0	44	0.0
49896	437	3990	0.109523809524
49903	25	79	0.316455696203
49908	583	6814	0.085559142941
49913	2805	46445	0.0603940144257
49920	811	17789	0.0455899713306
49925	27	120	0.225
49930	4393	66691	0.0658709571007
49931	2736	46836	0.0584166026134
49935	4479	57200	0.0783041958042
49938	3930	57999	0.0677597889619
49945	1195	16010	0.0746408494691
49946	1869	21821	0.0856514366894
49950	0	11	0.0
49953	1322	28839	0.0458407018274
49968	1437	22336	0.0643356017192
49969	234	7215	0.0324324324324
49970	0	67	0.0
50002	0	230	0.0
50003	332	15970	0.0207889793363
50009	3400	68723	0.0494739752339
50010	12966	323417	0.0400906569537
50011	0	26	0.0
50014	232	11299	0.0205327905124
